epoch,step,elbo,discrete_loss,continuous_loss,kl_div,kl_weight
9,296,2410.637451171875,6.340957164764404,2404.2919921875,115.9664306640625,3.819354838709678e-05
9,297,2411.11669921875,5.959912300109863,2405.15234375,116.82229614257812,3.8322580645161296e-05
9,298,2376.15966796875,6.2722625732421875,2369.883056640625,112.18431854248047,3.845161290322581e-05
9,299,2413.0556640625,5.822178363800049,2407.22900390625,111.12464141845703,3.8580645161290324e-05
9,300,2380.9609375,7.753913879394531,2373.202392578125,118.62165832519531,3.870967741935484e-05
9,301,2367.6865234375,5.841920852661133,2361.840087890625,112.50968933105469,3.883870967741935e-05
9,302,2395.91943359375,7.207957744598389,2388.70703125,113.4405288696289,3.896774193548387e-05
9,303,2383.388427734375,6.442621231079102,2376.94140625,113.41970825195312,3.9096774193548394e-05
9,304,2383.749755859375,5.817422389984131,2377.92822265625,108.68292999267578,3.9225806451612905e-05
9,305,2386.721435546875,6.816271781921387,2379.901123046875,105.66878509521484,3.935483870967742e-05
9,306,2373.27294921875,6.282118797302246,2366.986328125,113.89129638671875,3.948387096774194e-05
9,307,2394.76416015625,6.444540977478027,2388.315185546875,108.77615356445312,3.961290322580645e-05
9,308,2394.341064453125,6.575467109680176,2387.76123046875,112.67121887207031,3.974193548387097e-05
9,309,2371.871826171875,6.426080226898193,2365.44140625,112.65898132324219,3.9870967741935486e-05
10,310,2357.035888671875,6.159371852874756,2350.87158203125,120.55052185058594,4e-05
10,311,2337.343505859375,5.9854841232299805,2331.35302734375,118.96141052246094,4.012903225806452e-05
10,312,2321.849853515625,5.169280052185059,2316.67578125,118.79276275634766,4.025806451612903e-05
10,313,2353.796875,5.836885452270508,2347.955078125,119.9790267944336,4.038709677419355e-05
10,314,2357.84521484375,5.524357795715332,2352.316162109375,115.2265625,4.0516129032258067e-05
10,315,2340.629150390625,6.307044506072998,2334.3173828125,117.07756805419922,4.0645161290322584e-05
10,316,2353.728271484375,7.47887659072876,2346.24462890625,118.22938537597656,4.0774193548387095e-05
10,317,2361.979248046875,6.060966968536377,2355.913330078125,119.0008544921875,4.090322580645162e-05
10,318,2326.770751953125,5.752713203430176,2321.01318359375,117.31668090820312,4.103225806451613e-05
10,319,2316.630615234375,5.378524303436279,2311.24755859375,110.84986877441406,4.116129032258065e-05
10,320,2340.369140625,5.460237979888916,2334.90380859375,123.83285522460938,4.1290322580645165e-05
10,321,2334.625244140625,8.372541427612305,2326.247802734375,117.31095886230469,4.1419354838709676e-05
10,322,2350.133056640625,6.0323004722595215,2344.095703125,123.64777374267578,4.154838709677419e-05
10,323,2322.740966796875,6.736702919006348,2315.999267578125,119.42438507080078,4.167741935483871e-05
10,324,2324.6337890625,7.391759395599365,2317.237060546875,117.0746078491211,4.180645161290323e-05
10,325,2327.144287109375,6.040822505950928,2321.098388671875,119.684326171875,4.1935483870967746e-05
10,326,2322.042236328125,5.456482887268066,2316.58056640625,120.63978576660156,4.206451612903226e-05
10,327,2333.794189453125,6.333775520324707,2327.455322265625,120.01390075683594,4.2193548387096774e-05
10,328,2366.487548828125,7.728492259979248,2358.75390625,120.04936218261719,4.232258064516129e-05
10,329,2322.181884765625,5.780307769775391,2316.396484375,118.2638168334961,4.245161290322581e-05
10,330,2336.737548828125,6.516593933105469,2330.2158203125,118.80545043945312,4.258064516129032e-05
10,331,2302.927490234375,5.9698405265808105,2296.95263671875,121.1309814453125,4.2709677419354844e-05
10,332,2323.4609375,5.981395244598389,2317.47412109375,125.09961700439453,4.283870967741936e-05
10,333,2303.9267578125,5.736069202423096,2298.185546875,118.05810546875,4.296774193548387e-05
10,334,2320.9599609375,5.892725467681885,2315.061767578125,124.7686538696289,4.309677419354839e-05
10,335,2344.51025390625,5.943553924560547,2338.5615234375,116.80670166015625,4.322580645161291e-05
10,336,2317.580322265625,6.865062713623047,2310.7099609375,121.2684555053711,4.335483870967742e-05
10,337,2305.677490234375,6.647161960601807,2299.02490234375,122.0963134765625,4.3483870967741936e-05
10,338,2311.52197265625,7.253256320953369,2304.263427734375,121.94898986816406,4.361290322580645e-05
10,339,2310.533447265625,5.446633815765381,2305.08154296875,122.74600219726562,4.374193548387097e-05
10,340,2340.835693359375,7.176177501678467,2333.654052734375,122.21244049072266,4.387096774193549e-05
11,341,2305.500732421875,7.709324836730957,2297.7861328125,121.63410949707031,4.4000000000000006e-05
11,342,2284.671630859375,5.712296485900879,2278.953857421875,122.35478973388672,4.4129032258064516e-05
11,343,2314.49951171875,6.723968029022217,2307.77001953125,127.46305847167969,4.4258064516129034e-05
11,344,2265.150146484375,4.925605773925781,2260.218994140625,126.76823425292969,4.438709677419355e-05
11,345,2271.96337890625,6.4034624099731445,2265.554443359375,120.39459991455078,4.451612903225807e-05
11,346,2311.806884765625,5.047120094299316,2306.754150390625,125.27458953857422,4.4645161290322586e-05
11,347,2288.96923828125,6.812074661254883,2282.1513671875,128.58782958984375,4.47741935483871e-05
11,348,2265.56884765625,5.451503276824951,2260.111572265625,128.24864196777344,4.4903225806451615e-05
11,349,2278.493408203125,5.960628509521484,2272.52734375,118.91622924804688,4.503225806451613e-05
11,350,2283.749755859375,6.367153167724609,2277.376953125,122.30305480957031,4.516129032258064e-05
11,351,2278.22900390625,5.582542419433594,2272.640625,129.3470001220703,4.529032258064516e-05
11,352,2319.484619140625,7.456719398498535,2312.02099609375,151.05955505371094,4.5419354838709685e-05
11,353,2288.04931640625,6.049780368804932,2281.99365234375,129.50901794433594,4.5548387096774196e-05
11,354,2264.45947265625,5.843891143798828,2258.60986328125,123.70816040039062,4.567741935483871e-05
11,355,2275.149169921875,6.4060235023498535,2268.7373046875,129.92852783203125,4.580645161290323e-05
11,356,2310.69921875,7.031842231750488,2303.66162109375,126.63919830322266,4.593548387096774e-05
11,357,2277.85009765625,5.4387593269348145,2272.4052734375,129.96319580078125,4.606451612903226e-05
11,358,2287.93310546875,4.646115303039551,2283.28125,128.1040496826172,4.6193548387096776e-05
11,359,2280.52001953125,5.800880432128906,2274.713134765625,131.6529998779297,4.632258064516129e-05
11,360,2277.19189453125,6.432534694671631,2270.75341796875,125.52749633789062,4.645161290322581e-05
11,361,2286.64697265625,5.918707847595215,2280.722412109375,123.97506713867188,4.658064516129033e-05
11,362,2306.37744140625,6.357801914215088,2300.013671875,128.01625061035156,4.670967741935484e-05
11,363,2275.51416015625,7.126385688781738,2268.381103515625,138.62879943847656,4.683870967741936e-05
11,364,2279.409912109375,6.624104022979736,2272.780029296875,125.40144348144531,4.6967741935483875e-05
11,365,2303.07763671875,6.4124755859375,2296.659423828125,123.81143951416016,4.7096774193548385e-05
11,366,2248.06689453125,6.018512725830078,2242.0419921875,132.8660888671875,4.72258064516129e-05
11,367,2285.7421875,7.6535234451293945,2278.08251953125,128.96713256835938,4.735483870967742e-05
11,368,2289.65283203125,6.8520097732543945,2282.794677734375,126.97103881835938,4.748387096774194e-05
11,369,2245.796630859375,4.929599761962891,2240.86083984375,130.31930541992188,4.7612903225806455e-05
11,370,2294.669677734375,5.214111804962158,2289.449462890625,126.95426177978516,4.774193548387097e-05
11,371,2292.3671875,6.896471977233887,2285.464599609375,125.09815216064453,4.7870967741935484e-05
12,372,2217.0751953125,5.3470563888549805,2211.7216796875,130.1817626953125,4.8e-05
12,373,2236.3349609375,6.249598503112793,2230.0791015625,130.25234985351562,4.812903225806452e-05
12,374,2235.322998046875,5.906580924987793,2229.410400390625,127.9817886352539,4.8258064516129036e-05
12,375,2240.6220703125,5.514122009277344,2235.101806640625,126.56043243408203,4.8387096774193554e-05
12,376,2275.0830078125,6.378652572631836,2268.697998046875,131.78024291992188,4.8516129032258065e-05
12,377,2271.16748046875,5.001114845275879,2266.16015625,125.20079040527344,4.864516129032258e-05
12,378,2259.187744140625,4.871811389923096,2254.3095703125,131.1088409423828,4.87741935483871e-05
12,379,2241.20458984375,6.4203619956970215,2234.777587890625,134.37982177734375,4.890322580645161e-05
12,380,2241.423095703125,5.764735698699951,2235.652099609375,129.4612579345703,4.903225806451613e-05
12,381,2246.23828125,5.6700520515441895,2240.5615234375,135.952392578125,4.916129032258065e-05
12,382,2242.028564453125,5.98128604888916,2236.041015625,129.42483520507812,4.929032258064516e-05
12,383,2236.295654296875,7.10800838470459,2229.18115234375,133.32595825195312,4.941935483870968e-05
12,384,2232.74658203125,5.060627460479736,2227.6796875,130.5368194580078,4.95483870967742e-05
12,385,2230.714599609375,6.114800453186035,2224.593505859375,128.99319458007812,4.967741935483871e-05
12,386,2250.0224609375,6.184506893157959,2243.831298828125,130.86837768554688,4.9806451612903226e-05
12,387,2235.333251953125,5.704444885253906,2229.62255859375,128.278564453125,4.9935483870967744e-05
12,388,2257.049072265625,6.9685235023498535,2250.07373046875,137.70761108398438,5.0064516129032254e-05
12,389,2233.052001953125,4.99079704284668,2228.0546875,131.8699493408203,5.019354838709678e-05
12,390,2249.599609375,5.761127471923828,2243.83203125,128.17391967773438,5.032258064516129e-05
12,391,2233.332763671875,6.059692859649658,2227.26611328125,133.4121551513672,5.045161290322581e-05
12,392,2237.44677734375,5.7603936195373535,2231.679443359375,133.24539184570312,5.058064516129033e-05
12,393,2237.016845703125,5.892124176025391,2231.1181640625,131.53073120117188,5.070967741935484e-05
12,394,2226.3525390625,5.624260902404785,2220.721435546875,132.99041748046875,5.083870967741936e-05
12,395,2241.448974609375,5.949435710906982,2235.492919921875,131.19119262695312,5.096774193548387e-05
12,396,2242.7509765625,6.04139518737793,2236.702392578125,137.54574584960938,5.1096774193548395e-05
12,397,2227.897705078125,6.016811370849609,2221.873779296875,136.12623596191406,5.12258064516129e-05
12,398,2265.1064453125,5.231840133666992,2259.867431640625,137.930908203125,5.135483870967742e-05
12,399,2233.582763671875,6.173641204833984,2227.402099609375,137.7119140625,5.148387096774194e-05
12,400,2245.49609375,4.943630218505859,2240.54541015625,139.52220153808594,5.161290322580645e-05
12,401,2214.05126953125,5.703325271606445,2208.34130859375,128.06640625,5.1741935483870975e-05
12,402,2227.37158203125,5.635819435119629,2221.72900390625,133.96339416503906,5.1870967741935486e-05
13,403,2205.725830078125,4.9943108558654785,2200.724365234375,136.84414672851562,5.2000000000000004e-05
13,404,2225.117431640625,6.385453701019287,2218.724853515625,137.75482177734375,5.2129032258064514e-05
13,405,2226.519287109375,6.628990173339844,2219.88330078125,134.37149047851562,5.225806451612903e-05
13,406,2217.1806640625,6.161863803863525,2211.01171875,134.97027587890625,5.2387096774193556e-05
13,407,2213.3759765625,6.301762580871582,2207.067138671875,134.4292755126953,5.251612903225807e-05
13,408,2208.763427734375,5.609519004821777,2203.14697265625,132.01100158691406,5.2645161290322584e-05
13,409,2224.60595703125,5.736997127532959,2218.861572265625,136.60704040527344,5.2774193548387095e-05
13,410,2212.78466796875,5.029879093170166,2207.74755859375,139.12652587890625,5.290322580645162e-05
13,411,2225.042724609375,5.124635696411133,2219.91064453125,140.3231201171875,5.303225806451613e-05
13,412,2235.950439453125,5.633720874786377,2230.309326171875,138.98892211914062,5.316129032258065e-05
13,413,2202.677490234375,4.214914798736572,2198.455078125,141.12496948242188,5.329032258064517e-05
13,414,2214.5625,5.177268028259277,2209.377685546875,141.0869140625,5.3419354838709676e-05
13,415,2198.62158203125,5.252068519592285,2193.3623046875,135.00619506835938,5.35483870967742e-05
13,416,2207.334716796875,5.356334686279297,2201.970947265625,135.37049865722656,5.367741935483871e-05
13,417,2231.38330078125,5.470009803771973,2225.90576171875,140.4356231689453,5.380645161290323e-05
13,418,2217.01904296875,4.931504726409912,2212.080322265625,137.81576538085938,5.393548387096774e-05
13,419,2223.16015625,5.698029041290283,2217.45458984375,138.1465606689453,5.4064516129032264e-05
13,420,2213.83740234375,4.891125202178955,2208.93896484375,137.318359375,5.419354838709678e-05
13,421,2223.8818359375,5.355686664581299,2218.518798828125,133.09637451171875,5.432258064516129e-05
13,422,2211.9755859375,6.2403459548950195,2205.7275390625,142.1671905517578,5.445161290322581e-05
13,423,2226.630615234375,5.9025139808654785,2220.719970703125,145.75900268554688,5.458064516129032e-05
13,424,2216.764892578125,5.48222017288208,2211.275146484375,140.34072875976562,5.4709677419354844e-05
13,425,2219.197509765625,5.746166706085205,2213.443603515625,140.43931579589844,5.4838709677419355e-05
13,426,2221.63330078125,6.398150444030762,2215.227294921875,142.1609649658203,5.496774193548387e-05
13,427,2202.471923828125,5.185947895050049,2197.2783203125,137.5100555419922,5.50967741935484e-05
13,428,2215.7978515625,6.240009307861328,2209.55029296875,137.85186767578125,5.522580645161291e-05
13,429,2208.487060546875,5.445656776428223,2203.0341796875,134.27084350585938,5.5354838709677425e-05
13,430,2216.529296875,6.391152381896973,2210.130615234375,137.05455017089844,5.5483870967741936e-05
13,431,2219.4345703125,5.670973777770996,2213.755859375,140.0411834716797,5.561290322580645e-05
13,432,2215.753662109375,5.597964286804199,2210.148193359375,135.93743896484375,5.5741935483870964e-05
13,433,2205.764404296875,5.143590927124023,2200.613037109375,141.74681091308594,5.587096774193549e-05
14,434,2160.260986328125,5.87825345993042,2154.374755859375,143.6305694580078,5.6000000000000006e-05
14,435,2181.77783203125,5.749521732330322,2176.020263671875,142.94715881347656,5.612903225806452e-05
14,436,2193.376953125,5.1692423820495605,2188.19970703125,143.6450958251953,5.625806451612904e-05
14,437,2185.56884765625,5.9845476150512695,2179.576171875,143.3296356201172,5.638709677419355e-05
14,438,2188.236328125,4.6583685874938965,2183.56982421875,140.6906280517578,5.651612903225807e-05
14,439,2177.951171875,6.030735969543457,2171.912353515625,140.35952758789062,5.664516129032258e-05
14,440,2179.0869140625,4.750591278076172,2174.328369140625,140.39125061035156,5.67741935483871e-05
14,441,2195.16162109375,5.158603191375732,2189.9951171875,138.7747039794922,5.690322580645162e-05
14,442,2196.9560546875,5.691948890686035,2191.255859375,146.4236297607422,5.703225806451613e-05
14,443,2198.353271484375,5.113157749176025,2193.23193359375,146.73667907714844,5.716129032258065e-05
14,444,2199.06201171875,4.593602180480957,2194.460693359375,134.88388061523438,5.729032258064516e-05
14,445,2189.849609375,6.473991870880127,2183.367431640625,144.50076293945312,5.7419354838709685e-05
14,446,2183.827392578125,5.4612603187561035,2178.358154296875,139.11875915527344,5.754838709677419e-05
14,447,2185.30908203125,5.202693939208984,2180.09814453125,143.11105346679688,5.767741935483871e-05
14,448,2198.911376953125,5.399012565612793,2193.504638671875,136.79147338867188,5.780645161290323e-05
14,449,2191.769287109375,4.986505508422852,2186.77392578125,151.45335388183594,5.793548387096774e-05
14,450,2190.429443359375,5.716759204864502,2184.704345703125,143.6886444091797,5.8064516129032266e-05
14,451,2190.6015625,5.027650833129883,2185.565673828125,141.29446411132812,5.819354838709678e-05
14,452,2185.269775390625,4.889592170715332,2180.371826171875,143.3402099609375,5.8322580645161294e-05
14,453,2179.045166015625,5.069931983947754,2173.967041015625,142.92800903320312,5.8451612903225805e-05
14,454,2209.76611328125,5.732238292694092,2204.025634765625,140.87039184570312,5.858064516129033e-05
14,455,2187.728759765625,5.995412826538086,2181.724853515625,145.22946166992188,5.870967741935483e-05
14,456,2182.2822265625,6.82539176940918,2175.4482421875,144.168701171875,5.883870967741936e-05
14,457,2208.53759765625,6.5339155197143555,2201.994873046875,148.0069580078125,5.8967741935483875e-05
14,458,2185.675537109375,4.599522113800049,2181.067138671875,148.13665771484375,5.9096774193548386e-05
