epoch,step,elbo,discrete_loss,continuous_loss,kl_div,kl_weight
9,297,4303.89990234375,12.654211044311523,4291.24365234375,49.91295623779297,3.8322580645161296e-05
9,298,4290.61767578125,12.766202926635742,4277.849609375,50.73174285888672,3.845161290322581e-05
9,299,4287.1513671875,12.290860176086426,4274.8583984375,50.88527297973633,3.8580645161290324e-05
9,300,4287.40087890625,12.734774589538574,4274.6640625,52.888282775878906,3.870967741935484e-05
9,301,4278.97021484375,12.463586807250977,4266.5048828125,51.275123596191406,3.883870967741935e-05
9,302,4279.4580078125,13.351158142089844,4266.10498046875,51.831336975097656,3.896774193548387e-05
9,303,4295.37353515625,12.623477935791016,4282.748046875,51.87770080566406,3.9096774193548394e-05
9,304,4271.3447265625,12.792675971984863,4258.55029296875,53.09524917602539,3.9225806451612905e-05
9,305,4271.3134765625,12.29410171508789,4259.017578125,52.95054626464844,3.935483870967742e-05
9,306,4266.70703125,12.754944801330566,4253.9501953125,52.80727767944336,3.948387096774194e-05
9,307,4256.859375,12.436788558959961,4244.42041015625,52.332340240478516,3.961290322580645e-05
9,308,4271.68896484375,12.767118453979492,4258.919921875,49.94236755371094,3.974193548387097e-05
9,309,4264.8017578125,12.271249771118164,4252.5283203125,52.207794189453125,3.9870967741935486e-05
10,310,4256.84716796875,12.23033332824707,4244.61474609375,53.18492889404297,4e-05
10,311,4248.4775390625,12.512645721435547,4235.962890625,52.33383560180664,4.012903225806452e-05
10,312,4255.53564453125,12.291306495666504,4243.2421875,50.71302795410156,4.025806451612903e-05
10,313,4243.837890625,12.72103500366211,4231.11474609375,54.00007629394531,4.038709677419355e-05
10,314,4253.24755859375,12.214818000793457,4241.0302734375,54.76463317871094,4.0516129032258067e-05
10,315,4249.65576171875,12.128205299377441,4237.525390625,51.888057708740234,4.0645161290322584e-05
10,316,4244.37939453125,12.38853645324707,4231.98828125,53.92982482910156,4.0774193548387095e-05
10,317,4233.25537109375,12.445752143859863,4220.8076171875,51.41371154785156,4.090322580645162e-05
10,318,4215.35009765625,12.37413215637207,4202.97412109375,51.35697937011719,4.103225806451613e-05
10,319,4242.90283203125,12.606345176696777,4230.29443359375,52.13755798339844,4.116129032258065e-05
10,320,4229.73828125,12.546234130859375,4217.18994140625,51.9079704284668,4.1290322580645165e-05
10,321,4225.12060546875,12.268392562866211,4212.849609375,53.839866638183594,4.1419354838709676e-05
10,322,4227.81591796875,12.108101844787598,4215.70556640625,53.37995529174805,4.154838709677419e-05
10,323,4217.26171875,12.466756820678711,4204.79248046875,55.66370391845703,4.167741935483871e-05
10,324,4217.01220703125,12.34447193145752,4204.666015625,51.20013427734375,4.180645161290323e-05
10,325,4205.30810546875,11.737025260925293,4193.56884765625,53.821800231933594,4.1935483870967746e-05
10,326,4199.33642578125,12.108747482299805,4187.22509765625,54.90261459350586,4.206451612903226e-05
10,327,4190.171875,12.124876976013184,4178.04443359375,53.619712829589844,4.2193548387096774e-05
10,328,4198.0283203125,12.101000785827637,4185.9248046875,53.04914855957031,4.232258064516129e-05
10,329,4198.4482421875,12.094207763671875,4186.3515625,53.79975891113281,4.245161290322581e-05
10,330,4187.64892578125,12.35895824432373,4175.28759765625,51.815101623535156,4.258064516129032e-05
10,331,4195.64208984375,12.006905555725098,4183.6328125,52.88922119140625,4.2709677419354844e-05
10,332,4190.26513671875,12.03429126739502,4178.228515625,52.553958892822266,4.283870967741936e-05
10,333,4177.640625,12.152070045471191,4165.486328125,51.8985710144043,4.296774193548387e-05
10,334,4168.01318359375,12.309518814086914,4155.701171875,51.563758850097656,4.309677419354839e-05
10,335,4169.00244140625,12.198513984680176,4156.80126953125,55.16994094848633,4.322580645161291e-05
10,336,4169.73681640625,12.049357414245605,4157.68505859375,52.44455337524414,4.335483870967742e-05
10,337,4164.52294921875,12.321385383605957,4152.19921875,53.03506851196289,4.3483870967741936e-05
10,338,4164.6064453125,11.914854049682617,4152.68896484375,54.92543029785156,4.361290322580645e-05
10,339,4157.1376953125,12.135831832885742,4144.99951171875,53.93265151977539,4.374193548387097e-05
10,340,4151.697265625,11.840401649475098,4139.8544921875,52.44978332519531,4.387096774193549e-05
11,341,4144.650390625,12.295040130615234,4132.35302734375,52.41273880004883,4.4000000000000006e-05
11,342,4144.56884765625,11.873422622680664,4132.69287109375,52.46047592163086,4.4129032258064516e-05
11,343,4132.49072265625,11.905060768127441,4120.5830078125,54.82115173339844,4.4258064516129034e-05
11,344,4150.5185546875,12.021468162536621,4138.49462890625,52.95833969116211,4.438709677419355e-05
11,345,4138.22705078125,12.033720016479492,4126.19091796875,51.86749267578125,4.451612903225807e-05
11,346,4130.30810546875,11.599536895751953,4118.7060546875,55.064971923828125,4.4645161290322586e-05
11,347,4132.71142578125,11.736618041992188,4120.97216796875,56.146583557128906,4.47741935483871e-05
11,348,4121.22021484375,11.764422416687012,4109.453125,57.20767593383789,4.4903225806451615e-05
11,349,4126.00732421875,11.804012298583984,4114.20068359375,53.791961669921875,4.503225806451613e-05
11,350,4113.02197265625,11.585766792297363,4101.43359375,56.32774353027344,4.516129032258064e-05
11,351,4123.5703125,11.983871459960938,4111.583984375,52.80649948120117,4.529032258064516e-05
11,352,4098.755859375,11.578564643859863,4087.1748046875,55.69418716430664,4.5419354838709685e-05
11,353,4103.69580078125,11.362318992614746,4092.330810546875,56.20747375488281,4.5548387096774196e-05
11,354,4100.49365234375,11.689282417297363,4088.802001953125,54.69110107421875,4.567741935483871e-05
11,355,4086.924560546875,12.136076927185059,4074.785888671875,56.36207580566406,4.580645161290323e-05
11,356,4103.75341796875,11.561723709106445,4092.189453125,56.88245391845703,4.593548387096774e-05
11,357,4090.345947265625,11.781112670898438,4078.562255859375,56.131465911865234,4.606451612903226e-05
11,358,4068.965576171875,11.499425888061523,4057.463623046875,52.93357467651367,4.6193548387096776e-05
11,359,4085.0546875,11.755640983581543,4073.296630859375,53.988643646240234,4.632258064516129e-05
11,360,4086.50830078125,11.489989280700684,4075.015625,56.69068908691406,4.645161290322581e-05
11,361,4077.203857421875,12.166023254394531,4065.03515625,55.370540618896484,4.658064516129033e-05
11,362,4063.311767578125,11.339059829711914,4051.969970703125,55.69266128540039,4.670967741935484e-05
11,363,4060.0341796875,11.904668807983398,4048.126953125,53.8306884765625,4.683870967741936e-05
11,364,4060.948486328125,11.554981231689453,4049.390869140625,58.01425552368164,4.6967741935483875e-05
11,365,4048.884033203125,11.55932331085205,4037.322021484375,56.62309265136719,4.7096774193548385e-05
11,366,4058.259521484375,12.029232025146484,4046.2275390625,56.466285705566406,4.72258064516129e-05
11,367,4044.939697265625,11.50892162322998,4033.42822265625,53.20851135253906,4.735483870967742e-05
11,368,4046.607421875,11.6356201171875,4034.96923828125,52.23969650268555,4.748387096774194e-05
11,369,4023.008056640625,11.955265045166016,4011.050048828125,54.36228561401367,4.7612903225806455e-05
11,370,4030.9951171875,11.628838539123535,4019.363525390625,58.64884948730469,4.774193548387097e-05
11,371,4028.0625,11.02064323425293,4017.0390625,57.539344787597656,4.7870967741935484e-05
12,372,4015.652587890625,11.432352066040039,4004.21728515625,59.091617584228516,4.8e-05
12,373,4023.767578125,11.788522720336914,4011.976318359375,56.84313201904297,4.812903225806452e-05
12,374,4012.504638671875,11.541559219360352,4000.960205078125,58.28767013549805,4.8258064516129036e-05
12,375,3995.514892578125,11.241101264953613,3984.270751953125,58.066802978515625,4.8387096774193554e-05
12,376,4003.74609375,11.390992164611816,3992.352294921875,56.43070983886719,4.8516129032258065e-05
12,377,4002.05810546875,11.289702415466309,3990.765625,56.065589904785156,4.864516129032258e-05
12,378,3992.43408203125,11.144805908203125,3981.286376953125,58.63020324707031,4.87741935483871e-05
12,379,3991.064453125,10.984346389770508,3980.0771484375,58.62272644042969,4.890322580645161e-05
12,380,3995.212646484375,11.463275909423828,3983.74658203125,54.685203552246094,4.903225806451613e-05
12,381,4007.16552734375,10.935206413269043,3996.2275390625,56.82548141479492,4.916129032258065e-05
12,382,3983.511962890625,10.848657608032227,3972.66064453125,54.90151596069336,4.929032258064516e-05
12,383,3984.569091796875,10.923162460327148,3973.64306640625,57.734901428222656,4.941935483870968e-05
12,384,3968.9951171875,11.048196792602539,3957.9443359375,55.72825622558594,4.95483870967742e-05
12,385,3966.558837890625,10.530104637145996,3956.026123046875,56.38835906982422,4.967741935483871e-05
12,386,3964.348876953125,11.392739295959473,3952.953125,57.196502685546875,4.9806451612903226e-05
12,387,3961.11962890625,10.875007629394531,3950.24169921875,59.755096435546875,4.9935483870967744e-05
12,388,3968.015625,11.077662467956543,3956.93505859375,57.09625244140625,5.0064516129032254e-05
12,389,3956.10205078125,11.229308128356934,3944.869873046875,58.780216217041016,5.019354838709678e-05
12,390,3933.63134765625,11.141029357910156,3922.4873046875,56.92873764038086,5.032258064516129e-05
12,391,3939.613037109375,11.557010650634766,3928.052978515625,59.93513488769531,5.045161290322581e-05
12,392,3924.800537109375,10.954291343688965,3913.84326171875,59.23140335083008,5.058064516129033e-05
12,393,3932.223388671875,11.090712547302246,3921.129638671875,58.17182540893555,5.070967741935484e-05
12,394,3930.799072265625,11.230559349060059,3919.565673828125,55.58221435546875,5.083870967741936e-05
12,395,3926.352783203125,11.017081260681152,3915.332763671875,59.732444763183594,5.096774193548387e-05
12,396,3910.156005859375,11.189094543457031,3898.9638671875,57.21706008911133,5.1096774193548395e-05
12,397,3915.825927734375,11.039178848266602,3904.7841796875,52.365699768066406,5.12258064516129e-05
12,398,3906.682373046875,10.577282905578613,3896.10205078125,59.24032974243164,5.135483870967742e-05
12,399,3899.013427734375,10.732418060302734,3888.278076171875,57.393280029296875,5.148387096774194e-05
12,400,3893.2294921875,10.811590194702148,3882.4150390625,57.1201286315918,5.161290322580645e-05
12,401,3886.0185546875,11.079961776733398,3874.935546875,56.92925262451172,5.1741935483870975e-05
12,402,3891.765380859375,10.886123657226562,3880.876220703125,58.03060531616211,5.1870967741935486e-05
13,403,3873.25390625,10.758487701416016,3862.492431640625,57.35776901245117,5.2000000000000004e-05
13,404,3883.9462890625,10.624584197998047,3873.31884765625,57.392250061035156,5.2129032258064514e-05
13,405,3879.29541015625,10.635331153869629,3868.6572265625,58.11690139770508,5.225806451612903e-05
13,406,3872.31982421875,10.933822631835938,3861.383056640625,56.975067138671875,5.2387096774193556e-05
13,407,3875.529541015625,10.895465850830078,3864.630859375,60.78201675415039,5.251612903225807e-05
13,408,3869.57080078125,10.678881645202637,3858.888671875,58.6351318359375,5.2645161290322584e-05
13,409,3847.472900390625,10.507478713989258,3836.962158203125,59.918182373046875,5.2774193548387095e-05
13,410,3854.64892578125,10.635108947753906,3844.0107421875,60.89631271362305,5.290322580645162e-05
13,411,3846.024658203125,10.815048217773438,3835.20654296875,61.27817916870117,5.303225806451613e-05
13,412,3835.41455078125,10.801615715026855,3824.60986328125,61.19879150390625,5.316129032258065e-05
13,413,3830.5205078125,11.035030364990234,3819.482421875,58.52571487426758,5.329032258064517e-05
13,414,3835.8515625,10.539249420166016,3825.30908203125,60.794403076171875,5.3419354838709676e-05
13,415,3833.344482421875,10.42963981628418,3822.91162109375,58.505348205566406,5.35483870967742e-05
13,416,3821.01416015625,10.541498184204102,3810.46923828125,62.365936279296875,5.367741935483871e-05
13,417,3809.47412109375,10.621064186096191,3798.849853515625,57.4025764465332,5.380645161290323e-05
13,418,3805.81884765625,10.45454216003418,3795.361083984375,60.17945861816406,5.393548387096774e-05
13,419,3797.2373046875,10.123748779296875,3787.110107421875,61.51023864746094,5.4064516129032264e-05
13,420,3806.222900390625,9.82245922088623,3796.397216796875,59.338626861572266,5.419354838709678e-05
13,421,3794.840087890625,10.065881729125977,3784.77099609375,60.59513473510742,5.432258064516129e-05
13,422,3782.850830078125,10.032282829284668,3772.815185546875,60.684715270996094,5.445161290322581e-05
13,423,3780.99951171875,10.23885440826416,3770.757568359375,56.69266128540039,5.458064516129032e-05
13,424,3782.366943359375,10.348136901855469,3772.015625,60.04331588745117,5.4709677419354844e-05
13,425,3771.600830078125,10.170937538146973,3761.4267578125,59.941139221191406,5.4838709677419355e-05
13,426,3772.95556640625,10.574469566345215,3762.3779296875,59.608524322509766,5.496774193548387e-05
13,427,3770.193115234375,10.298883438110352,3759.890869140625,60.39762496948242,5.50967741935484e-05
13,428,3750.92919921875,9.98688793182373,3740.93896484375,62.138946533203125,5.522580645161291e-05
13,429,3747.631591796875,10.747234344482422,3736.880859375,60.102298736572266,5.5354838709677425e-05
13,430,3755.295166015625,10.65705680847168,3744.634765625,59.79196548461914,5.5483870967741936e-05
13,431,3757.83154296875,10.26171588897705,3747.566650390625,59.21923065185547,5.561290322580645e-05
13,432,3743.608642578125,9.918037414550781,3733.687255859375,60.71657943725586,5.5741935483870964e-05
13,433,3738.5458984375,10.377819061279297,3728.16455078125,59.65614700317383,5.587096774193549e-05
14,434,3721.81884765625,9.74671745300293,3712.068359375,65.02587890625,5.6000000000000006e-05
14,435,3729.10791015625,9.936169624328613,3719.168212890625,61.10471725463867,5.612903225806452e-05
14,436,3734.58203125,10.188678741455078,3724.389892578125,61.666778564453125,5.625806451612904e-05
14,437,3727.205322265625,10.197453498840332,3717.00439453125,61.67750549316406,5.638709677419355e-05
14,438,3722.927978515625,9.992044448852539,3712.9326171875,60.25297546386719,5.651612903225807e-05
14,439,3702.889892578125,9.579421997070312,3693.30712890625,61.61582946777344,5.664516129032258e-05
14,440,3707.038818359375,10.137105941772461,3696.898193359375,61.69982147216797,5.67741935483871e-05
14,441,3689.008056640625,9.633034706115723,3679.37158203125,60.941192626953125,5.690322580645162e-05
14,442,3676.64208984375,9.748144149780273,3666.890380859375,62.409400939941406,5.703225806451613e-05
14,443,3683.00732421875,9.901302337646484,3673.102294921875,62.33281707763672,5.716129032258065e-05
14,444,3685.529296875,9.799363136291504,3675.726318359375,62.407135009765625,5.729032258064516e-05
14,445,3664.322021484375,9.704050064086914,3654.6142578125,61.69437026977539,5.7419354838709685e-05
14,446,3658.166259765625,10.243075370788574,3647.91943359375,61.9443473815918,5.754838709677419e-05
14,447,3663.47265625,9.939874649047852,3653.529296875,60.9067497253418,5.767741935483871e-05
14,448,3668.2119140625,10.348621368408203,3657.859619140625,62.1704216003418,5.780645161290323e-05
14,449,3660.0390625,9.806731224060059,3650.228759765625,62.27468490600586,5.793548387096774e-05
14,450,3653.33642578125,10.136309623718262,3643.19677734375,60.81011962890625,5.8064516129032266e-05
14,451,3647.067626953125,10.456758499145508,3636.607177734375,63.33406448364258,5.819354838709678e-05
14,452,3647.750732421875,9.91872787475586,3637.82861328125,60.0343017578125,5.8322580645161294e-05
14,453,3628.04150390625,9.723978042602539,3618.31396484375,62.992149353027344,5.8451612903225805e-05
14,454,3632.389404296875,9.46959114074707,3622.916259765625,63.84931182861328,5.858064516129033e-05
14,455,3626.078369140625,9.471017837524414,3616.603759765625,62.01044464111328,5.870967741935483e-05
14,456,3605.834716796875,9.663211822509766,3596.16796875,58.833091735839844,5.883870967741936e-05
14,457,3608.382568359375,9.165176391601562,3599.213623046875,62.94951248168945,5.8967741935483875e-05
14,458,3608.35546875,9.668018341064453,3598.683837890625,61.86579895019531,5.9096774193548386e-05
14,459,3608.4482421875,9.986533164978027,3598.4580078125,60.54307174682617,5.922580645161291e-05
14,460,3611.98046875,9.695808410644531,3602.281005859375,63.66033172607422,5.935483870967742e-05
